100,100.977,102.072,102.425,102.832,100.113,98.274,100.35,101.614,102.438,104.529,102.221,102.015,98.6512,99.0139,98.3893,95.9306,92.7881,90.8187,89.1753,89.8667,91.1024,90.3857,89.5961,87.8019,88.672,89.6203,88.8738,90.5899,88.5009,88.3182,88.1659,90.0423,91.6865,94.2196,92.1276,93.108,96.1112,93.925,94.1417,97.3067,98.3421,100.249,102.215,103.91,103.352,101.866,101.607,102.109,100.754,99.3527,100.826,98.1947,98.1395,99.6307,98.2767,99.012,98.8362,102.597,102.964,102.904,104.533,105.065,106.662,105.528,109.039,110.462,110.716,109.138,108.267,111.484,110.767,110.951,111.596,109.243,109.374,110.335,111.03,111.154,111.098,112.725,115.816,118.435,114.613,117.39,119.285,116.53,115.173,115.881,117.503,117.732,120.816,122.454,118.567,119.914,118.983,118.884,117.432,114.133,111.74,110.062,
100,97.3803,97.9439,98.1435,99.2983,98.0554,93.466,93.6373,93.6545,94.6854,97.2876,98.141,101.499,101.586,99.5517,99.7842,100.533,102.85,101.738,99.6488,103.25,101.591,100.348,100.024,98.9594,100.313,98.663,99.9088,100.453,101.263,100.096,101.353,100.924,100.369,102.115,103.602,104.86,105.216,102.75,102.821,102.057,102.55,101.939,101.015,100.073,98.5755,100.146,97.9746,94.3854,95.341,93.1553,93.4137,94.6076,95.0536,95.0588,91.8573,90.6643,91.3796,92.5724,94.2713,95.0964,93.0949,89.8169,87.7254,86.9715,86.6753,87.8068,87.1302,86.5833,85.4749,83.5801,82.5409,81.4307,82.0843,83.8701,83.4309,85.0032,84.4361,84.9894,82.0808,82.4375,81.4027,79.4066,78.874,79.5504,80.182,78.1232,78.5564,79.0353,76.8586,77.7879,78.1606,76.6645,74.4866,73.2867,72.5735,71.2947,72.3183,72.3655,72.4513,74.0816,
100,100.117,102.397,100.69,101.226,101.985,102.304,99.6751,101.047,99.2213,98.4226,98.6854,98.994,96.8262,99.2311,97.5234,95.8338,96.7064,99.1177,98.2457,98.9525,99.2655,99.5057,97.5211,98.6607,97.2033,96.7901,96.9203,97.879,96.1718,96.1719,95.6816,92.8195,93.1145,92.7707,90.7799,92.0829,93.6154,94.0998,92.7419,93.4071,92.691,92.4959,94.4344,94.8414,95.675,94.1359,94.9177,93.1821,94.4236,97.0485,99.2136,102.127,104.246,105.347,109.07,107.821,103.642,102.228,99.3341,101.965,105.257,102.209,104.643,102.176,102.116,103.469,105.708,105.185,105.287,106.11,105.513,106.144,104.239,103.822,103.514,102.048,102.206,102.48,103.894,103.192,105.246,103.786,102.786,104.622,103.742,102.918,103.001,103.407,104.239,104.67,101.974,101.591,101.032,99.4018,104.038,102.955,102.107,102.709,104.017,103.138,
100,103.894,103.387,102.646,102.455,99.9702,101.43,100.474,99.1014,99.0778,98.9431,99.4777,100.98,103.541,103.247,101.863,102.85,104.006,103.566,104.045,103.63,102.085,101.105,98.6854,100.241,101.431,100.495,102.804,102.326,101.581,102.765,102.995,102.034,102.511,100.7,100.767,98.4428,98.98,100.19,100.65,100.036,98.9951,98.4794,97.5004,95.4176,92.7195,91.8689,90.4721,87.8599,89.6972,88.3254,88.8424,88.8344,88.2503,89.0164,89.5373,90.1976,90.3906,91.3659,94.6055,95.5986,90.8604,90.6516,92.2265,92.0687,92.6908,92.622,91.5212,90.8571,90.0743,88.8294,87.8394,87.7611,87.3253,90.3318,88.9098,88.2645,86.9146,87.5716,89.1011,88.5332,90.0024,88.7183,88.2526,87.875,89.3,86.4833,87.0485,85.7074,85.7623,84.3537,85.8685,86.8044,86.7461,88.4721,87.8731,88.852,89.6226,89.0064,88.9317,89.1508,
100,102.609,104.557,105.687,107.024,107.085,109.203,108.42,107.341,108.817,107.159,103.319,104.219,105.66,103.872,103.19,102.568,102.088,102.589,104.76,107.442,106.316,106.067,103.432,105.845,107.831,108.346,106.3,108.168,110.175,111.113,108.756,109.288,107.882,105.34,105.193,106.975,104.861,104.733,104.409,108.312,107.454,104.943,104.399,103.138,101.856,100.949,102.725,105.183,104.1,101.52,100.565,100.868,100.301,99.5315,98.018,97.1696,97.2046,97.1328,93.6195,93.0226,91.4428,90.313,90.2731,89.2871,88.1504,87.8308,91.0255,91.4099,91.5579,93.624,95.246,95.7318,95.5641,96.5322,95.8577,98.0404,98.4504,100.87,100.048,100.635,105.72,105.266,104.267,103.993,101.411,103.031,103.24,102.64,101.463,99.7909,99.3239,99.0223,99.7083,98.8537,98.2998,99.2222,99.2165,97.6698,96.2038,95.4019,
100,99.5989,99.3559,97.8432,96.7679,96.5945,97.5215,94.7901,95.8423,94.9514,94.7055,95.4075,94.424,96.5814,97.2394,96.5354,96.2493,95.2327,94.1387,96.3452,98.7208,99.5759,97.6648,96.6003,96.7308,97.6132,99.0837,98.842,99.1394,97.723,99.7345,96.8166,96.0483,95.3147,95.8983,96.045,93.7481,96.1098,95.5717,96.2474,94.2119,94.4759,95.1731,98.6066,98.6824,99.8295,102.062,103.881,102.633,102.043,101.259,101.87,101.31,100.529,103.227,104.665,104.824,105.48,108.461,106.328,108.459,110.173,108.302,108.978,107.047,108.941,108.57,109.187,108.027,107.337,106.091,106.236,104.767,103.564,101.235,102.835,104.59,103.613,106.25,102.946,102.386,103.18,106.315,109.759,109.629,110.793,110.856,111.198,113.794,113.463,116.063,117.521,117.848,122.012,118.597,119.604,118.067,118.352,118.343,118.772,118.117,
100,97.665,98.0274,97.5811,99.2491,99.2907,99.3256,100.852,103.4,102.148,102.242,101.801,103.216,103.379,104.891,106.56,107.359,107.66,106.813,107.67,108.304,108.524,109.815,110.403,108.095,109.19,106.431,107.63,107.667,105.925,107.737,104.741,103.77,103.699,103.782,104.437,102.607,102.352,98.9767,98.6925,97.3704,96.5305,95.9886,96.6174,98.2919,96.7993,95.0204,94.8289,97.8749,97.1462,95.4402,95.7353,95.8449,96.2761,94.8104,94.1534,94.0636,94.2386,94.0988,94.0591,95.3034,96.972,98.5292,99.8541,101.706,102.716,102.086,100.057,98.9906,102.298,100.701,99.6046,100.93,101.25,102.011,101.494,99.1378,99.1842,100.993,101.23,98.6262,98.335,98.3642,97.5449,99.028,97.5728,100.762,101.453,102.479,102.619,102.394,100.686,100.94,102.711,100.688,99.2036,101.484,100.695,100.827,100.091,97.2866,
100,101.536,100.363,101.378,101.345,99.3176,100.505,98.2492,98.8883,97.2229,98.2263,98.2991,97.7855,97.8707,97.3934,97.0891,96.299,99.4613,97.8283,97.595,102.043,99.4593,99.0772,99.6055,98.9385,100.14,99.0677,103.554,103.346,102.299,101.197,101.914,101.578,104.279,104.185,104.456,105.144,104.357,106.198,106.961,108.116,107.977,106.623,106.866,105.75,107.408,108.154,108.156,110.957,113.379,115.282,113.623,111.11,110.258,113.076,111.827,110.038,113.043,113.663,112.043,111.651,109.861,111.246,110.404,109.391,110.434,111.173,113.448,113.207,112.204,109.96,108.915,108.8,106.623,104.348,103.201,102.124,100,99.9652,100.944,102.045,102.816,106.003,106.856,107.38,104.444,105.008,105.202,107.316,106.169,103.563,104.871,106.078,106.088,104.755,105.283,106.12,105.045,106.1,105.943,106.892,
100,101.307,103.929,102.901,102.473,105.119,105.933,102.944,103.904,104.13,110.191,110.758,108.468,109.203,109.832,106.157,107.452,108.852,109.209,112.108,114.331,112.977,115.239,114.984,118.409,119.292,119.261,121.845,118.953,114.722,117.437,115.167,112.106,115.275,113.344,112.687,112.605,111.986,111.82,110.656,108.205,109.765,109.355,108.851,107.404,106.752,106.778,106.37,105.142,104.47,104.754,105.667,103.054,101.57,103.023,103.712,104.344,105.311,106.842,107.073,106.094,106.495,109.703,110.501,110.437,112.347,111.201,112.056,111.139,110.767,109.156,109.047,108.941,108.677,109.811,110.169,108.551,109.155,111.155,109.727,107.709,104.514,104.275,101.737,100.13,99.8442,99.8954,97.2522,98.8842,101.719,103.096,104.912,104.262,104.328,102.677,102.45,98.9439,101.182,100.639,101.651,100.05,
100,98.2781,94.1846,94.9023,95.6399,96.1041,96.4709,95.5675,94.556,91.607,91.5898,89.6471,89.0152,87.564,86.5453,87.7596,87.7301,87.5846,86.6776,87.5093,89.6266,90.3104,88.4604,86.4006,88.0647,88.0194,89.3924,90.6294,91.1747,90.1,91.5373,92.1461,90.2089,92.3525,89.9082,88.4544,88.9744,89.7822,89.9529,91.4251,89.0732,89.3979,89.0441,89.564,89.8026,87.2569,88.2157,86.7633,85.7548,87.135,85.6739,85.1237,85.678,88.5273,88.4212,88.4469,86.1575,86.6969,87.7815,89.0771,91.6789,92.4426,94.7348,95.23,94.8134,95.5478,95.4799,96.5427,97.4449,96.7034,98.2241,97.7252,95.891,95.3117,96.6593,97.8013,96.673,94.5103,94.0127,93.1569,93.1265,91.4311,93.1589,93.931,94.9936,94.3672,93.3266,92.4539,93.3317,93.5063,95.2195,94.428,96.4926,94.3686,94.5947,92.6033,93.3312,94.3513,92.8333,92.8853,92.4876,
100,100.59,99.6077,100.122,100.959,101.835,102.62,105.234,104.2,102.842,103.287,105.3,108.51,109.767,109.724,108.98,110.285,111.176,109.557,107.865,104.425,103.269,104.712,102.465,101.497,101.933,102.944,100.775,102.021,100.279,101.123,100.997,101.621,99.1702,101.356,102.447,103.719,103.334,103.517,103.698,105.632,106.836,106.145,108.089,108.685,109.452,107.989,106.344,104.419,106.374,106.685,103.775,101.25,99.8668,100.798,101.121,101.677,102.496,101.116,101.12,103.376,102.502,102.72,101.757,101.668,101.255,102.686,103.139,103.544,103.84,104.252,104.604,103.635,104.918,104.653,102.895,102.994,100.791,101.291,100.506,100.491,99.8319,99.3399,98.6707,101.293,103.727,105.199,103.977,104.681,103.529,99.6351,98.5091,98.1614,99.0615,100.35,97.6597,98.4984,98.9472,99.8951,99.6207,100.047,
100,100.249,103.276,102.838,104.233,103.426,106.988,108.866,107.248,106.848,105.862,103.989,103.639,104.094,105.162,106.559,105.855,105.143,106.966,104.801,105.449,106.761,107.025,106.927,111.471,112.196,112.213,113.063,112.542,113.782,111.966,110.405,109.088,108.302,108.271,107.433,109.683,113.987,115.697,113.755,116.243,113.366,114.285,114.407,114.509,114.843,114.471,115.8,115.505,116.798,119.049,120.531,121.572,120.165,122.833,126.857,125.618,124.696,119.107,117.996,117.79,115.073,115.366,115.251,115.687,113.07,112.582,115.442,113.538,112.769,115.043,116.456,115.057,116.383,115.3,117.686,117.271,116.462,116.174,115.566,114.572,114.581,112.629,110.938,110.144,110.411,109.678,110.794,111.951,112.639,110.806,110.269,111.221,108.039,106.522,105.5,107.239,106.911,106.643,106.214,106.365,
100,102.515,100.908,101.354,99.2174,98.6441,98.8573,97.3675,95.2478,95.4729,96.1776,94.2218,92.4945,90.2641,90.1549,93.302,93.8994,92.1838,91.7115,91.6678,91.0973,90.9906,90.07,90.5075,93.0876,92.1401,93.8548,95.4306,94.7753,95.266,94.8331,92.8324,93.3405,93.4773,93.3344,93.6057,93.0254,94.6407,96.4779,93.7155,92.609,94.0823,95.1555,92.1049,90.8599,90.0448,91.3022,90.058,90.1943,88.7098,88.9312,86.5564,87.5384,87.4582,86.431,88.0407,87.1344,88.3652,86.7271,85.3447,82.0476,82.2164,83.0399,81.0081,81.9198,82.4443,84.0459,85.1786,83.6952,80.3909,79.9103,76.9061,77.9448,76.6757,76.7187,76.9463,75.7405,76.6883,78.5465,78.9479,79.2158,79.5932,78.6872,78.6016,79.3744,78.5449,77.7197,79.5996,80.2352,79.95,81.8449,84.0756,83.1217,81.7693,82.6303,82.3661,84.0803,84.6182,83.1463,82.4313,82.8234,
100,103.922,105.452,105.69,106.406,105.464,106.883,106.862,108.018,111.558,112.544,110.134,110.553,113.671,112.067,109.586,105.765,108.496,111.906,112.194,109.003,109.046,109.82,111.174,114.333,115.033,112.806,111.106,108.926,111.469,111.004,113.009,111.651,112.227,112.645,111.681,112.163,111.773,112.228,113.748,113.769,110.953,109.604,111.064,110.778,112.055,109.188,110.373,109.665,110.27,112.227,110.916,112.534,115.922,116.139,117.55,118.558,119.379,121.648,122.595,120.948,119.814,118.664,123.638,120.95,120.588,121.381,123.057,123.581,121.497,118.732,119.403,122.144,122.325,122.952,120.439,123.058,122.688,121.979,119.205,120.192,118.622,121.716,123.549,123.368,124.003,122.957,123.734,126.744,125.063,124.725,122.618,119.624,121.677,122.039,121.214,121.259,120.994,119.318,118.067,117.77,
100,100.919,103.988,104.177,102.622,104.316,104.144,103.662,100.75,98.0772,98.474,100.852,102.01,99.5595,99.9415,98.7039,98.2671,100.276,101.548,101.793,105.152,105.804,106.139,103.418,104.368,103.886,104.042,107.299,105.742,105.449,105.812,108.564,109.239,107.633,108.587,109.077,111.12,108.972,109.659,112.314,112.51,109.914,110.101,111.451,112.735,112.484,111.433,108.6,108.146,108.108,107.533,108.345,108.303,107.459,106.736,105.361,101.741,101.157,102.519,102.388,100.069,101.966,103.469,104.194,103.961,105.736,104.002,101.854,102.865,103.369,103.943,104.116,102.447,99.9117,99.0603,96.4957,95.1824,94.2098,95.5301,94.038,95.5472,95.1766,94.5655,91.3376,90.3247,92.0575,89.4683,89.9309,86.5428,84.7233,83.6466,84.7477,84.6017,82.7157,81.6181,81.759,81.3658,83.6042,83.9071,84.9205,85.7235,
100,101.787,101.771,103.287,105.265,103.735,103.535,104.479,107.749,107.75,108.445,108.568,109.915,110.848,111.859,111.348,112.448,111.175,108.224,106.347,107.079,107.949,109.164,107.848,109.758,108.18,110.347,111.526,113.074,114.612,114.438,114.751,113.892,113.981,114.095,113.818,112.367,113.766,111.01,108.55,108.904,108.325,108.154,107.485,105.465,105.121,102.78,101.409,101.925,100.403,100.516,100.383,100.562,101.406,100.683,99.4887,99.5927,97.9406,97.0192,97.8539,100.202,99.1654,96.9906,97.2618,98.1618,96.6603,96.8441,95.8129,96.6059,95.3914,96.4523,96.8402,94.8429,94.7759,96.3714,97.5964,97.0958,99.1246,96.6448,100.1,97.9247,97.2514,98.2392,97.7313,96.9357,96.2358,96.0954,98.243,99.9203,99.9252,98.4066,99.3216,100.874,99.7255,99.9643,103.058,100.39,102.119,102.887,103.363,103.557,
100,97.0239,95.1425,95.309,97.2871,96.1759,94.8188,94.2265,96.0882,96.9284,98.6374,100.141,100.409,101.412,101.711,100.511,100.041,99.0188,100.034,101.555,102.244,99.506,98.4095,102.558,101.692,101.722,101.565,102.474,103.432,102.794,103.108,103.866,105.085,106.161,105.368,104.15,103.223,102.964,104.175,100.923,102.323,103.594,102.06,104.312,106.182,106.906,107.881,106.028,105.351,105.147,103.4,105.05,105.248,104.546,105.096,106.138,105.539,104.886,106.47,109.077,107.429,105.551,106.45,108.686,109.409,107.177,107.604,105.915,108.124,107.174,107.539,107.945,109.524,110.077,109.756,108.514,106.85,108.361,105.434,106.353,105.924,106.32,105.48,107.209,107.051,107.217,109.56,108.965,113.551,113.415,116.019,117.382,120.151,119.911,119.626,118.17,117.023,114.258,116.048,114.906,116.056,
100,100.363,98.8749,99.563,97.3625,96.2247,96.6688,96.647,98.3888,98.1434,97.2862,97.5073,98.6453,98.9491,97.2057,98.2939,97.1284,96.8488,98.2971,97.787,97.4724,96.9258,97.9512,100.263,96.9742,96.1961,95.3669,94.3843,93.1585,90.5907,87.4443,88.6727,87.2584,89.1839,89.5622,91.3894,89.8965,89.8368,92.9105,95.6998,97.4558,99.3187,96.3913,95.6548,94.1513,96.5497,94.7107,94.0893,95.4098,96.3308,98.594,100.357,98.5346,96.5518,95.64,96.3517,98.2836,97.8601,94.6534,94.6162,94.2402,92.653,91.9144,92.9532,93.2065,93.3803,93.1209,94.1441,93.486,94.626,94.0613,93.378,92.6792,94.3417,93.5912,93.8132,92.7437,93.8131,95.0269,96.3647,98.1547,98.3968,99.3135,98.1376,96.8194,96.8042,94.5765,95.3716,98.8442,101.746,99.4336,98.8162,99.6552,100.826,98.7114,99.2409,100.711,99.3134,99.1069,98.3174,97.2878,
100,99.1885,98.4313,99.9214,100.694,99.7089,98.8821,96.4041,97.8252,97.7678,98.5568,97.8699,98.0282,97.2267,98.927,100.433,99.79,99.9881,101.229,99.9159,99.1933,100.263,99.9908,97.9335,96.6944,95.9952,95.7197,97.6128,99.8019,96.6516,96.1568,98.4985,98.7632,97.7429,98.2141,99.7391,100.966,102.655,100.632,99.8806,101.123,99.9634,99.9199,97.5308,95.6424,97.2761,97.0383,94.8908,94.197,91.8524,90.8713,91.6989,91.8364,89.2897,89.5122,87.9334,89.7566,90.0643,88.8128,88.3343,88.2412,87.6615,89.3189,88.1982,86.6989,87.5157,87.5698,86.3176,87.0525,85.7609,86.4148,85.9678,84.0379,84.2814,83.4609,84.0884,85.0863,84.8021,84.3876,83.2698,81.1452,81.6265,80.4992,81.5273,83.0648,83.4167,84.4456,85.0287,83.8284,85.464,85.0399,84.7164,84.4386,85.4382,87.4729,86.3886,84.1826,82.0539,81.0824,81.1096,83.8397,
100,98.506,99.4449,101.181,100.615,99.313,101.59,101.169,100.539,99.482,99.6566,100.151,99.3509,101.449,99.6082,99.7976,99.0938,97.8611,96.5767,95.6673,96.4064,97.1348,98.2598,99.044,101.779,101.067,102.146,103.561,105.074,104.542,106.664,108.044,107.797,105.578,105.137,103.993,104.828,106.29,107.815,109.279,109.371,111.351,109.894,110.17,106.95,108.887,107.023,109.97,107.101,110.702,109.157,107.871,109.508,112.202,113.219,116.703,119.553,119.606,118.237,118.354,120.524,117.872,117.554,116.767,116.473,118.536,122.901,121.686,122.308,123.002,122.848,121.406,123.701,125.492,124.932,129.235,125.723,125.244,126.254,125.276,125.926,125.51,123.285,125.487,124.002,121.64,123.28,120.851,123.08,123.053,118.876,115.057,116.959,115.104,117.005,113.563,114.011,115.16,114.82,113.839,113.313,
100,100.171,99.1422,97.9725,98.2143,96.6515,97.7558,96.2537,94.128,93.2552,93.747,94.5222,93.5784,95.2315,99.0805,99.2728,101.383,103.117,104.122,108.995,106.275,107.982,105.967,106.646,108.106,104.267,102.612,103.161,104.098,105.198,102.798,102.312,103.334,104.083,105.741,103.214,102.936,103.148,104.606,104.545,102.915,106.524,106.894,104.39,103.558,104.905,103.59,105.336,104.665,104.339,103.559,105.245,104.441,105.818,106.452,107.022,106.117,104.73,102.674,103.521,104.793,104.878,106.202,106.19,104.99,107.78,108.753,108.25,108.526,109.405,110.614,113.845,114.173,112.041,112.939,111.463,113.969,113.329,112.284,112.155,109.818,109.74,110.414,111.456,109.987,114.106,112.551,113.018,111.923,113.372,113.027,110.846,112.023,110.985,113.58,112.327,115.315,115.991,116.155,116.225,117.016,
100,101.811,100.874,101.98,101.185,101.285,99.0905,98.263,98.096,100.474,101.275,100.668,100.968,99.5491,101.597,102.974,102.011,101.476,100.785,99.7276,98.6187,99.6352,99.9405,99.202,99.5174,99.3827,97.7344,98.4307,97.5407,95.5882,96.4617,94.7514,95.424,93.4484,94.5327,93.8019,94.3083,97.1312,95.2581,95.9454,94.2226,94.9521,92.3918,93.3247,92.3196,94.7574,93.98,92.9212,92.0929,91.5962,93.3797,91.004,93.1249,93.7751,95.3806,97.652,98.104,97.1464,99.2948,101.559,101.871,101.598,101.031,102.256,102.536,103.549,103.431,102.376,102.228,102.959,103.661,104.162,102.513,104.592,104.993,104.963,104.457,105.357,106.097,103.956,106.458,106.803,107.652,107.449,108.662,109.276,112.336,111.749,111.79,112.093,111.656,112.18,110.94,112.379,110.472,111.399,109.939,109.459,110.253,111.118,109.297,
100,101.187,102.985,104.299,105.578,106.809,108.881,105.845,107.486,107.167,104.816,104.4,104.003,103.917,103.997,102.011,102.034,104.232,103.632,102.713,102.817,105.333,105.686,106.851,104.098,100.765,100.181,102.308,101.487,101.005,98.8194,97.6102,94.82,96.0363,95.7491,98.0535,100.451,101.994,102.334,102.281,103.407,102.854,105.752,105.807,108.266,109.38,112.332,110.725,111.582,112.446,113.161,113.627,115.749,114.697,117.072,114.734,110.041,111.212,109.298,110.332,106.658,108.02,111.314,110.619,109.573,110.677,111.072,111.647,111.157,111.011,114.948,116.15,118.231,117.736,122.265,125.659,127.355,129.798,130.294,127.043,126.439,126.551,128.807,130.005,131.308,126.458,126.797,128.25,132.267,135.468,134.555,136.253,136.263,137.144,133.81,136.076,137.514,141.085,141.359,142.489,141.188,
100,100.22,98.0879,100.102,100.245,100.877,101.668,99.8642,101.826,100.543,102.001,98.5661,95.3654,97.8929,98.1257,100.371,101.85,102.142,104.277,102.757,104.59,103.801,102.021,102.065,103.287,104.309,105.912,105.938,106.046,106.549,108.358,108.927,109.636,112.072,109.91,109.315,108.867,109.91,107.461,107.498,108.399,110.53,109.567,110.984,111.618,112.6,113.463,113.049,110.756,108.899,108.538,108.764,110.792,112.561,113.804,114.074,114.361,116.942,118.522,117.957,116.768,116.439,116.43,120.143,122.464,122.695,126.295,126.252,125.544,126.138,127.422,129.291,133.119,131.208,131.686,131.727,136.251,135.944,136.898,136.297,133.114,133.179,133.19,134.399,130.068,130.395,129.874,127.747,128.144,127.686,127.966,126.373,124.203,124.45,123.675,128.613,129.844,130.918,132.282,137.053,136.014,
100,100.05,100.541,98.2896,99.1933,97.281,98.822,100.156,95.3227,93.6839,91.5023,91.4737,91.8372,92.2974,95.2915,94.9372,93.543,95.6916,96.7455,96.0732,93.8151,92.161,91.7087,91.5002,90.9682,90.3365,87.661,89.6976,89.4409,90.6298,90.963,88.154,89.6114,88.4642,87.0281,85.0648,85.3391,85.2075,83.8829,85.998,85.5255,85.932,86.3715,85.525,85.0151,84.7892,86.7863,87.3436,86.9258,88.1108,88.8166,87.8339,89.3074,89.6783,87.2162,88.5005,86.7139,87.6827,88.424,87.5025,89.5278,87.8575,88.1098,90.586,90.3021,88.9301,89.1458,91.371,90.333,89.1031,87.4903,87.787,89.415,89.9429,89.5629,91.4045,88.8372,89.3303,89.911,90.7019,89.8855,89.5815,88.0427,89.1743,88.8028,88.1074,90.6961,92.2758,91.966,93.9271,93.8843,95.09,96.0249,96.4502,96.6267,97.3247,100.256,97.4033,99.8325,99.7501,100.559,
100,100.444,99.9614,98.9738,102.118,101.035,102.43,102.682,101.947,102.222,102.063,103.853,104.198,105.769,105.425,105.412,107.608,105.808,104.564,104.069,103.865,105.426,102.848,99.7028,98.5171,96.8217,98.3755,96.3216,96.6736,95.4425,94.3299,93.2823,95.7046,97.7925,98.6922,98.0372,98.424,96.983,97.3164,98.5307,100.317,99.3854,100.346,102.465,104.337,100.029,97.3154,95.4937,93.8939,91.9221,90.9728,90.5447,90.3494,88.9512,89.3942,87.8319,87.7111,88.3738,89.6495,92.5688,91.2304,91.4522,92.0847,91.2537,92.2199,90.6774,90.8113,91.3396,91.8567,89.7394,86.5112,87.2868,87.2261,85.3226,84.907,86.1313,86.3594,85.5456,86.3162,87.0771,88.8582,88.1031,87.9422,88.8008,87.6217,88.1499,86.0756,84.9971,85.2683,84.9786,82.562,82.4585,80.1141,80.0342,77.7759,79.1469,77.9909,77.6706,75.4384,75.5695,74.4502,
100,100.62,102.036,101.34,104.501,104.798,103.526,105.426,106.245,106.779,107.729,106.204,107.501,107.928,106,105.097,103.076,104.81,103.856,103.258,100.76,100.302,99.6546,101.472,101.434,101.747,100.718,100.9,102.146,103.259,102.086,104.908,104.464,103.083,104.148,101.27,100.865,100.595,101.697,103.482,103.085,105.136,104.35,103.815,103.578,105.853,109.058,111.292,113.802,114.42,117.48,118.603,116.569,117.297,118.174,120.407,123.026,123.659,123.633,127.868,124.708,126.822,126.334,128.228,128.575,128.376,126.394,126.504,122.633,121.581,122.676,121.547,119.711,120.801,123.056,123.15,122.548,120.199,120.177,120.005,123.538,122.1,124.557,126.387,127.287,131.23,135.233,134.363,136.081,134.114,136.821,136.362,136.154,139.382,142.356,142.54,140.795,140.412,140.776,142.562,141.378,
100,100.955,100.464,97.8974,95.4819,95.5531,95.3162,95.2764,92.8917,91.5943,93.5859,90.2106,89.2758,90.7282,92.2619,91.6106,89.19,89.9061,91.5527,90.2951,90.6161,93.26,94.2216,92.8066,91.3244,87.1924,85.187,84.2665,85.2502,84.3248,84.4145,85.8925,87.5187,88.5591,87.6963,87.6244,85.9877,84.0796,83.9967,83.9905,84.4876,84.834,83.8952,81.9633,82.1157,83.0454,82.0803,82.6848,81.3308,81.2584,81.7542,81.3619,80.8681,80.6666,79.9892,79.953,80.5008,80.0534,80.2094,82.88,84.2731,86.2433,90.2652,86.933,87.2241,86.0427,86.7661,87.7532,88.3991,88.6935,91.5293,90.9126,92.1602,92.2639,91.8817,91.4257,91.6931,90.0541,91.9928,90.983,91.0827,93.1768,92.0616,91.318,90.5842,88.5032,86.078,87.6261,87.8233,88.5616,87.492,87.2201,84.5422,85.1916,84.507,85.9466,86.7145,85.9469,84.804,87.9461,90.0044,
100,100.21,99.1252,98.7037,97.9553,97.8137,96.9651,96.9054,95.8901,95.1406,95.1564,94.5209,94.9572,96.2216,97.4604,98.458,99.0106,97.9466,96.6104,95.8056,96.0849,95.4175,95.8681,96.4836,96.4418,96.6952,97.0721,95.0524,95.5415,93.5194,93.36,90.1804,89.7995,90.5472,90.5036,90.4908,92.3575,89.9581,89.2647,91.2833,91.8784,92.2534,92.4246,90.5785,90.5243,93.2768,91.3129,93.3565,95.0939,92.8116,93.6769,94.1283,92.8936,92.6297,92.4224,91.0901,90.7178,90.4021,91.4334,93.4353,93.5884,92.4544,93.7526,98.4494,96.1315,98.4258,98.667,98.0188,96.3774,94.7552,94.5398,92.9856,90.9937,91.4204,90.9652,92.7892,93.9137,94.2391,92.1908,93.6305,94.683,94.7438,93.6039,95.1519,97.4143,97.7274,98.1065,98.0412,98.3976,98.5557,98.886,98.2535,100.599,97.9761,96.2303,92.7868,95.5869,94.8801,96.2024,95.8765,99.4791,
100,101.199,100.164,100.859,100.805,102.299,100.881,101.55,101.926,102.827,102.139,103.86,103.53,102.4,103.489,102.776,103.492,106.027,103.076,104.142,104.818,108.744,108.158,108.438,109.174,111.508,110.165,107.562,108.709,106.029,104.175,102.866,103.659,103.211,103.418,102.668,103.682,104.915,103.06,103.391,105.081,105.577,107.292,105.301,104.669,103.89,101.923,101.934,102.231,101.397,100.121,97.5494,98.5033,98.4252,97.3541,97.504,98.7854,95.6975,97.2168,97.6329,97.5,98.6302,100.155,100.771,100.949,100.304,104.612,102.62,100.317,101.583,99.675,101.311,101.778,102.974,101.099,98.8832,99.5071,98.9019,97.4288,100.669,98.7936,98.8772,96.6845,98.5281,100.365,102.161,99.5997,102.421,102.388,99.8147,101.541,100.075,99.2867,99.9975,99.7591,98.6435,100.8,104.984,102.668,101.474,102.333,
100,101.149,98.3244,98.6168,98.0334,96.0486,94.0971,95.3088,97.7294,98.8295,99.3372,100.086,100.677,99.8946,102.504,101.761,102.11,103.071,104.263,104.033,103.454,104.551,105.275,107.12,107.952,108.233,107.203,106.725,105.134,102.81,103.748,105.384,103.4,104.972,105.541,104.997,103.676,103.053,103.335,105.088,103.858,105.77,101.998,103.166,103.409,104.57,105.301,104.064,104.745,108.364,107.174,104.398,105.992,104.372,107.636,106.202,103.84,104.357,105.949,106.504,106.094,106.028,105.652,105.984,104.662,104.814,106.829,107.436,109.109,109.556,106.241,106.063,106.169,109.936,109.376,108.382,106.674,106.224,103.422,104.47,102.765,104.719,107.046,105.345,103.985,105.18,105.499,104.779,103.567,103.28,102.316,101.36,100.865,98.3363,99.0661,98.8317,97.7627,96.2909,97.4986,99.2836,100.389,
