-38.4794,-40.8564,-39.799,-36.7083,-34.9938,-35.3237,-30.2032,-31.7842,-27.5329,-33.2027,-38.6007,-45.3319,-45.6559,-41.3342,-40.4518,-40.3317,-39.2298,-41.0329,-48.2234,-49.5626,-53.1209,-51.5314,-56.843,-61.2901,-63.0889,-66.1457,-63.5715,-71.5668,-73.1179,-72.0637,-76.4318,-65.6984,-67.2306,-70.1946,-63.1517,-61.3513,-53.2967,-53.4096,-55.778,-49.2866,-52.1139,-47.7887,-49.897,-52.261,-55.7859,-59.6757,-67.4491,-73.7769,-78.5253,-72.1913,-80.2723,-85.7343,-87.341,-88.7357,-84.6312,-87.076,-80.5066,-79.2153,-77.7738,-76.1166,-73.6784,-75.6134,-69.5559,-78.7734,-74.4155,-70.5464,-68.1176,-59.1883,-50.7231,-48.1693,-56.7023,-64.619,-66.1142,-67.6055,-57.7691,-69.2319,-73.4641,-75.3065,-78.1608,-57.3757,-71.9257,-58.3994,-57.7364,-58.8633,-67.7865,-71.6298,-75.2313,-82.4513,-85.0179,-90.991,-95.5054,-96.734,-94.2329,-90.5823,-89.7186,-87.128,-88.6417,-85.8669,-95.6018,-102.153,-104.081,
-38.4794,-44.7382,-48.5254,-50.6671,-47.0399,-39.4174,-41.7486,-36.8656,-37.4536,-38.5272,-34.2733,-36.2806,-40.6909,-45.2514,-50.6618,-57.939,-54.974,-51.8796,-44.5077,-39.242,-46.3127,-49.2415,-47.2493,-51.8036,-46.0064,-38.9807,-33.6451,-31.3406,-38.1688,-41.0769,-43.0349,-53.0965,-58.3576,-59.0031,-58.4918,-59.4716,-57.529,-57.6395,-58.5662,-56.18,-65.3301,-59.5402,-60.9342,-63.1088,-62.1453,-63.9768,-62.7769,-66.5376,-73.0557,-64.4971,-65.5517,-60.3497,-54.0938,-62.5288,-50.7398,-44.1233,-41.6349,-41.5091,-44.6101,-32.3056,-36.069,-37.9354,-42.9421,-46.0902,-46.4823,-55.3048,-49.6332,-52.5643,-48.3966,-55.5902,-52.6629,-40.6492,-30.3773,-30.8324,-33.0551,-31.1379,-28.5851,-38.0586,-50.64,-37.8379,-20.5072,-17.5107,-8.71495,-6.22862,-7.57298,-8.19097,-7.24459,-2.42229,-2.96902,-2.69432,-2.97811,-1.91487,-7.94885,-10.3197,-8.66686,-1.65109,-5.74911,-2.59856,-12.213,-19.2952,0.12003,
-38.4794,-35.6287,-34.4256,-47.2739,-56.7801,-58.7986,-53.8641,-52.3096,-50.3158,-57.9999,-61.2976,-59.6116,-48.5874,-50.9466,-47.9485,-46.2064,-47.632,-52.3457,-46.8121,-46.057,-42.4214,-45.786,-44.9447,-48.3998,-54.8042,-53.3363,-54.3472,-50.2478,-52.7421,-42.902,-41.8369,-50.0614,-48.4981,-47.9664,-45.0622,-39.6547,-35.4917,-30.3531,-31.7794,-31.3027,-30.9545,-31.435,-32.9968,-23.125,-29.087,-30.206,-31.3933,-31.6719,-25.1829,-43.6741,-52.5904,-51.7183,-49.4325,-51.2202,-57.1579,-57.9975,-64.5447,-66.9749,-70.733,-67.7745,-68.6493,-70.6896,-74.2988,-77.824,-80.031,-81.8273,-72.8336,-67.33,-56.4333,-65.0609,-72.6719,-66.6742,-70.6736,-61.3967,-63.4548,-70.3993,-61.6196,-50.6704,-60.0916,-58.4749,-48.4319,-52.7242,-52.5998,-40.0038,-42.1836,-32.6803,-26.8318,-20.5387,-29.8895,-17.1534,-16.7651,-5.88297,-5.88929,-5.4161,-2.03935,-1.26806,-2.24711,-2.25583,-2.75311,-0.874574,-0.0189216,
-38.4794,-38.9572,-40.0536,-37.8323,-37.0285,-38.1865,-36.5252,-46.333,-47.9897,-52.1326,-48.6935,-49.7267,-53.9805,-57.4831,-64.8336,-63.6656,-57.7083,-60.4861,-56.0504,-58.0676,-58.1522,-58.8681,-52.0973,-49.4746,-46.2875,-44.6554,-38.8748,-41.1135,-37.4967,-43.6724,-42.0536,-46.9444,-48.4257,-50.4157,-52.818,-56.4493,-55.3118,-60.1264,-58.9211,-51.5782,-53.3009,-45.461,-47.2126,-46.1971,-52.5767,-49.3992,-43.9016,-48.2328,-38.4864,-40.0533,-39.2309,-36.2828,-24.6138,-22.8699,-27.7631,-27.5191,-21.2445,-21.6224,-16.3121,-18.0474,-19.436,-13.5043,-10.2236,-10.0221,-8.64664,-12.9456,-18.6179,-18.3184,-13.9435,-11.7291,-14.413,-15.0614,-10.0753,-13.2017,-15.4629,-20.6913,-14.9951,-11.4626,-13.1167,-6.79074,-5.01664,-3.70104,-2.6024,-2.75631,-5.67439,-7.14857,-2.0122,-2.47793,-3.95061,-2.94304,-7.60357,-32.0744,-42.2645,-58.2399,-47.6343,-38.9144,-24.0886,-48.8181,-78.907,-102.725,-104.766,
-38.4794,-40.9939,-40.2047,-45.2234,-48.0155,-49.7213,-48.0656,-47.6382,-47.7691,-48.8416,-47.7119,-46.5616,-44.5707,-51.235,-44.4783,-34.2371,-30.7141,-33.1849,-35.8733,-38.2605,-32.7728,-37.7065,-35.96,-24.0012,-28.7185,-31.247,-34.4783,-30.7184,-30.7335,-36.9467,-41.1083,-43.3898,-50.852,-47.5127,-45.4916,-47.4641,-44.9487,-40.3665,-32.9038,-29.8125,-27.9974,-27.6283,-26.8532,-24.5682,-18.7034,-15.8198,-16.9034,-16.5559,-19.6813,-13.3289,-19.5326,-13.4281,-10.8518,-16.5883,-23.4622,-43.8951,-51.8841,-54.686,-60.1389,-63.0784,-57.3958,-52.6646,-45.9646,-42.4773,-50.4784,-40.4336,-31.8517,-37.1351,-52.1229,-65.4621,-77.4027,-71.6611,-84.6313,-83.8506,-83.0802,-82.405,-93.3934,-94.9852,-95.4885,-97.3545,-102.022,-101.729,-100.981,-100.239,-102.015,-103.086,-101.916,-103.61,-104.071,-105.304,-105.55,-105.91,-105.965,-105.975,-105.984,-105.998,-106.009,-106.02,-106.031,-106.041,-106.052,
-38.4794,-39.707,-40.2018,-38.1588,-38.8426,-36.3178,-33.9239,-33.7467,-41.6115,-41.0783,-44.9139,-47.4061,-41.8461,-42.7761,-37.9396,-42.1083,-34.9981,-27.7807,-26.4388,-27.2538,-32.0392,-33.3406,-30.3803,-29.3526,-24.1847,-17.3975,-19.683,-20.8038,-24.7135,-23.9456,-27.3797,-30.6467,-27.7422,-31.4831,-34.6538,-38.2186,-43.583,-30.5104,-33.447,-29.8658,-27.6142,-20.0773,-17.9871,-15.034,-18.5297,-21.0389,-22.6935,-24.7732,-32.057,-35.8228,-41.4517,-35.8554,-41.9536,-40.7044,-48.287,-53.3505,-56.6053,-60.5116,-61.8983,-55.0719,-58.3124,-49.6161,-58.0413,-59.3765,-69.7125,-71.9153,-73.8585,-65.3932,-63.7627,-75.066,-81.7006,-90.7428,-93.7797,-92.3154,-88.6148,-86.2283,-81.4086,-79.6219,-64.3777,-50.5957,-44.9733,-44.0841,-34.7183,-42.977,-41.7905,-63.8604,-54.0911,-34.2751,-20.7311,-14.4748,-6.05453,-6.87723,-1.40935,-0.706512,-0.616711,-0.600132,-0.598748,-0.598723,-0.598782,-0.598842,-0.598902,
-38.4794,-41.628,-37.6654,-40.1047,-41.0685,-45.5109,-52.7029,-50.6519,-55.2771,-53.1752,-56.0466,-53.9549,-56.7098,-62.794,-66.7519,-62.6401,-60.7875,-53.5654,-57.2828,-60.1942,-56.6183,-56.0925,-51.904,-63.3487,-67.5362,-73.2025,-77.5199,-75.7936,-67.3018,-70.9645,-73.6575,-69.9852,-68.457,-67.9537,-64.5754,-66.6184,-70.7949,-71.0022,-72.6201,-66.7763,-68.8667,-68.3261,-68.7825,-67.1371,-71.6119,-70.0689,-73.9318,-70.4152,-60.562,-63.0768,-58.2174,-44.4806,-48.0765,-46.3944,-46.0651,-51.1732,-55.4441,-54.4076,-50.4777,-56.196,-49.873,-49.6504,-45.779,-50.6441,-55.8658,-49.7956,-38.7544,-37.7361,-38.0361,-41.9564,-36.9121,-33.6002,-31.4766,-18.2113,-19.3,-22.5185,-25.268,-33.5345,-49.7844,-48.4666,-49.0496,-52.6898,-48.3992,-34.2516,-53.8663,-51.4798,-42.2286,-43.3824,-48.0487,-24.9101,-15.859,-14.561,-16.1556,-8.98026,-4.65887,-3.56766,-2.09243,0.186023,0.540019,0.544239,0.544295,
-38.4794,-47.5321,-46.0842,-43.7575,-43.3928,-43.7577,-44.4244,-44.9585,-38.6726,-38.031,-30.504,-29.1654,-25.3278,-26.2943,-23.8582,-22.3321,-21.4757,-25.2666,-27.0474,-29.6343,-33.3566,-32.0918,-33.5468,-35.6855,-29.2253,-25.2538,-26.7534,-30.7661,-32.7756,-31.8376,-29.8769,-22.6416,-22.8583,-25.8308,-25.0781,-35.9386,-37.5729,-36.212,-25.4342,-26.613,-23.8416,-15.4355,-20.3513,-21.4064,-26.1046,-21.4672,-21.9068,-14.8841,-16.9464,-15.8942,-19.4623,-14.3514,-12.4533,-14.0517,-14.6704,-11.9106,-10.2859,-6.79251,-5.60038,-4.4957,-8.00693,-5.56629,-6.03234,-7.18784,-7.54757,-6.20198,-7.8333,-17.5227,-22.9396,-28.6105,-30.4836,-30.7628,-21.2054,-19.1465,-29.2931,-35.471,-31.3252,-28.254,-27.7827,-24.0519,-17.9811,-29.8559,-32.4144,-28.359,-18.8254,-22.9522,-18.7846,-12.2525,-10.2282,-12.5858,-25.7978,-31.4402,-21.5309,-14.4977,-3.86299,-4.92227,-3.09304,-1.08702,-3.85217,-35.6144,-0.765868,
-38.4794,-41.4622,-39.5492,-45.4466,-40.7181,-42.651,-38.3795,-37.1863,-37.9401,-33.9262,-37.5822,-27.632,-32.3069,-36.8771,-42.898,-46.4634,-47.2635,-51.9771,-52.8262,-57.1605,-57.3707,-60.5815,-59.924,-62.2622,-65.1094,-64.7463,-64.3093,-59.9266,-57.5238,-58.9291,-41.8008,-46.4168,-43.801,-39.6646,-47.156,-40.099,-39.2751,-50.8432,-49.8267,-58.1955,-53.0256,-49.021,-52.0544,-49.6362,-47.6898,-44.3057,-45.7634,-46.624,-46.2856,-36.694,-37.213,-36.5137,-44.4487,-43.3519,-45.0191,-37.993,-36.9267,-37.0917,-39.298,-48.061,-42.5682,-56.702,-49.668,-43.3506,-44.7969,-64.3589,-73.0122,-66.3417,-67.5619,-81.4263,-84.2454,-80.5911,-77.8716,-81.4425,-79.35,-75.3713,-82.2282,-86.4469,-89.5518,-93.0477,-94.6286,-94.4199,-91.2104,-92.1802,-97.9443,-97.4131,-95.5392,-97.2186,-99.202,-99.4483,-101.719,-95.114,-90.2579,-101.144,-98.2179,-102.134,-93.8125,-67.4855,-88.6022,-103.989,-105.464,
-38.4794,-39.8922,-39.0743,-40.6126,-39.2689,-31.5936,-30.7119,-33.122,-40.9674,-40.1451,-43.5636,-40.4284,-36.728,-45.0479,-46.355,-41.4355,-43.2916,-45.9798,-45.5479,-43.2489,-43.3527,-39.6092,-45.1394,-48.0191,-48.8414,-52.0281,-46.7329,-49.332,-40.4661,-40.5398,-39.4032,-39.9421,-41.9789,-42.3518,-47.9996,-50.5569,-54.6549,-52.7708,-39.1901,-43.1667,-45.0338,-54.9723,-50.429,-46.534,-50.0173,-48.3998,-41.0393,-37.3011,-36.7013,-32.0874,-32.5954,-30.7817,-41.2106,-42.1558,-40.9175,-36.8186,-25.9161,-31.9628,-38.9546,-34.0619,-25.8898,-28.8917,-29.8454,-40.9001,-50.206,-48.4126,-38.9607,-35.0317,-26.9816,-27.8564,-31.1264,-37.2845,-33.7216,-34.4422,-45.5963,-29.5929,-46.3037,-59.316,-56.0016,-44.8785,-45.5957,-50.6507,-38.8995,-35.9646,-54.911,-73.6335,-81.2267,-78.1938,-67.5986,-72.2863,-75.7678,-69.445,-68.2226,-75.367,-58.7997,-53.0785,-72.8533,-51.4168,-77.6911,-75.572,0.186192,
-38.4794,-37.8389,-34.1779,-35.3576,-31.978,-30.3268,-28.7731,-31.6118,-32.7577,-32.0911,-31.4789,-27.8931,-30.3088,-24.3768,-20.5271,-21.8028,-21.452,-21.6956,-20.3334,-21.1906,-24.704,-23.6273,-23.8174,-23.7454,-23.9465,-17.3621,-17.4978,-18.8066,-20.2401,-20.7806,-24.7914,-23.7642,-17.0345,-14.5484,-18.3655,-19.7616,-16.9252,-17.2347,-16.6327,-17.0383,-21.2705,-24.9929,-17.5602,-15.7836,-21.1676,-22.8701,-25.8073,-29.4761,-33.3061,-34.65,-36.2228,-32.2257,-29.3181,-28.491,-29.6472,-30.3087,-31.4439,-44.9072,-46.0376,-47.3271,-41.0612,-32.9838,-29.7834,-28.2384,-29.6233,-31.8887,-39.272,-27.9667,-24.2483,-25.9804,-20.6493,-21.4735,-25.5151,-21.5842,-12.9105,-12.5004,-9.86329,-18.0302,-14.3373,-25.354,-15.4285,-14.9015,-22.0314,-15.4276,-12.3564,-19.5541,-11.9678,-11.0061,-8.36678,-7.21373,-4.49395,-3.40841,-3.39735,-5.752,-1.40564,-0.247923,0.727176,0.777434,0.783307,0.783389,0.783468,
-38.4794,-36.7087,-38.3976,-48.7309,-52.4976,-59.6236,-55.0989,-51.4309,-41.452,-37.1532,-31.2243,-31.3057,-22.5354,-21.3858,-22.8434,-22.7882,-20.3011,-20.8606,-19.954,-22.557,-22.5839,-23.9903,-25.4456,-30.6553,-35.3579,-31.3441,-31.741,-31.4857,-26.8957,-26.0971,-26.3508,-30.4528,-31.3323,-32.8855,-28.0599,-27.7385,-30.1718,-30.6374,-29.1349,-31.4405,-40.4843,-44.1315,-47.3114,-48.3381,-49.848,-45.9447,-33.1114,-31.699,-28.9143,-32.7105,-33.8085,-41.9291,-42.5652,-36.5666,-35.6566,-31.2551,-29.9621,-21.8769,-30.3598,-33.345,-41.5879,-45.9234,-45.1196,-45.1539,-45.9976,-44.2922,-36.3786,-37.7192,-34.7358,-49.8906,-49.5768,-39.691,-39.061,-38.4435,-39.7236,-40.8134,-41.323,-40.9024,-46.4812,-41.5645,-59.4092,-65.2453,-62.2364,-68.6553,-65.3993,-77.7837,-85.1985,-89.1188,-89.1517,-95.697,-100.271,-97.5563,-94.7693,-101.683,-101.913,-102.582,-93.7835,-102.437,-103.263,-104.447,-104.473,
-38.4794,-32.8905,-29.6617,-27.5537,-23.3285,-25.5094,-22.4046,-19.7323,-21.8569,-25.3945,-24.201,-29.1773,-29.1193,-33.9027,-36.7422,-37.1302,-33.4276,-32.474,-43.9052,-36.7088,-45.6891,-34.8782,-37.259,-39.023,-42.969,-40.8547,-39.0941,-38.9732,-37.7728,-45.6792,-53.0398,-49.7981,-53.0401,-43.1918,-42.7333,-45.8334,-50.9607,-49.5467,-55.0537,-55.3517,-57.6019,-57.4835,-58.1537,-53.8396,-54.7196,-50.9024,-52.5125,-45.3298,-41.4545,-24.6578,-25.0968,-27.9442,-20.6638,-19.2277,-19.4985,-17.1683,-16.4905,-24.8727,-36.8798,-43.3492,-36.3674,-36.6958,-44.4904,-43.2461,-44.2146,-47.6859,-37.6153,-45.6604,-44.44,-34.7555,-32.4756,-26.5858,-22.2128,-13.165,-14.1293,-15.6804,-9.49684,-7.4014,-8.12117,-7.34755,-3.66191,-4.12481,-5.5667,-2.6764,-2.31559,-1.79318,-2.72064,-3.90175,-6.96294,-3.03707,-2.45774,-1.66309,-1.29632,-0.819365,-0.597207,-0.558051,-0.467141,-0.453339,-0.455586,-0.453439,-0.453238,
-38.4794,-41.493,-36.9806,-35.8594,-30.7768,-23.5081,-24.4936,-25.8453,-26.7802,-24.4089,-21.8592,-23.5689,-17.0709,-16.8201,-15.6639,-11.9402,-13.6046,-12.232,-10.5921,-11.2185,-14.8133,-13.0308,-13.3881,-16.2731,-22.9974,-19.9726,-17.578,-13.4721,-13.8286,-11.7355,-7.98471,-9.96865,-12.2874,-12.3668,-13.4602,-9.20339,-11.3411,-10.7837,-11.2426,-10.698,-9.45031,-10.3122,-8.0254,-7.52391,-11.6604,-17.3901,-18.3494,-15.3824,-15.7565,-16.5858,-18.0375,-14.6338,-16.4041,-16.4419,-12.6519,-10.832,-10.7376,-10.8745,-8.54379,-10.2423,-7.6023,-13.1871,-19.8868,-17.0809,-13.6925,-10.711,-10.8966,-11.5001,-13.76,-8.88436,-7.41175,-8.01185,-12.7114,-12.3497,-12.3978,-12.353,-9.90108,-7.97334,-6.06996,-3.10356,-1.76647,-1.05278,-2.53214,-2.24274,-2.84134,-1.69384,-3.63665,-2.33599,-2.90436,-3.8274,-1.55923,-2.02536,-1.28191,-1.05084,-1.149,-0.905675,0.288785,0.15369,0.274541,0.309959,0.30999,
-38.4794,-32.1674,-30.0646,-23.9235,-21.92,-23.8466,-19.7754,-25.106,-24.2905,-26.116,-27.8416,-28.4581,-30.8392,-32.7854,-28.8162,-22.1348,-17.5671,-14.2721,-12.7139,-8.27853,-6.09015,-8.48916,-7.16737,-5.93454,-4.74508,-3.93419,-3.17567,-2.92546,-3.08119,-3.51718,-2.50726,-3.10505,-2.81606,-3.27072,-2.85959,-2.13896,-1.9931,-1.63491,-1.76313,-1.58056,-0.915866,-1.18587,-0.985216,-0.64905,-0.36268,-0.560982,-0.751783,-0.85961,-0.932906,-0.513552,-0.65126,-0.468961,-0.328259,-0.265011,-0.237052,-0.207738,-0.239671,-0.266301,-0.317995,-0.426026,-0.370748,-0.40518,-0.495912,-0.369032,-0.368595,-0.327563,-0.321962,-0.29515,-0.207808,-0.193819,-0.197227,-0.172235,-0.153619,-0.151311,-0.145408,-0.14871,-0.143592,-0.143066,-0.142842,-0.142962,-0.142888,-0.142565,-0.142373,-0.142295,-0.142152,-0.142647,-0.1421,-0.142106,-0.142113,-0.142122,-0.142136,-0.14215,-0.142164,-0.142178,-0.142192,-0.142206,-0.142221,-0.142235,-0.142249,-0.142263,-0.142278,
-38.4794,-38.3484,-34.9566,-38.09,-38.6933,-41.7908,-34.3305,-37.167,-35.1138,-37.1527,-37.3829,-38.3734,-37.4006,-30.1733,-31.1313,-29.7982,-27.7437,-28.3609,-29.1117,-29.0107,-29.4879,-31.4701,-28.3647,-28.2656,-29.261,-24.5377,-26.3501,-21.8808,-17.9252,-17.8239,-18.6921,-17.9915,-18.6276,-23.861,-21.4705,-18.7478,-16.4445,-12.8725,-11.5953,-17.3761,-20.8005,-24.0784,-26.7118,-24.3462,-29.1684,-31.7284,-28.0652,-25.69,-21.8358,-16.9715,-26.6982,-29.6082,-25.1323,-23.3229,-18.1107,-17.5995,-20.3852,-14.9078,-10.9576,-13.2616,-17.5979,-22.1768,-24.0617,-18.677,-20.1284,-27.0724,-21.5242,-29.3093,-42.7161,-43.6996,-46.8668,-56.9604,-61.9596,-67.8116,-65.569,-77.6272,-70.2259,-64.7612,-52.5546,-50.1828,-49.4517,-31.6065,-38.2851,-37.9115,-37.6066,-35.694,-33.6752,-35.9153,-46.6751,-38.4939,-36.2928,-32.4014,-28.1851,-16.2342,-6.71047,0.121662,-0.42443,0.522868,0.886782,0.886962,0.887051,
-38.4794,-36.9663,-31.909,-32.7117,-29.9903,-33.8403,-32.9203,-35.8191,-34.0557,-28.5478,-25.0709,-27.4459,-27.7146,-25.4574,-19.8322,-23.5564,-25.3035,-19.7477,-22.619,-23.242,-22.9369,-23.2809,-19.128,-21.2654,-14.9714,-17.1166,-10.4941,-10.0571,-10.6076,-9.06272,-8.37514,-9.87283,-4.97994,-4.64162,-3.3476,-3.59297,-4.79019,-3.15963,-1.88702,-1.93873,-1.38135,-1.16161,-1.10469,-1.50907,-1.08473,-0.514985,-0.32661,-0.320339,-0.390592,-0.24388,-0.239792,-0.316953,-0.218504,-0.183331,-0.207679,-0.163887,-0.16026,-0.146796,-0.143129,-0.143283,-0.135316,-0.135863,-0.136838,-0.135104,-0.128247,-0.133301,-0.14152,-0.13587,-0.129478,-0.135474,-0.131662,-0.128398,-0.126379,-0.125861,-0.125624,-0.126003,-0.125712,-0.125486,-0.125426,-0.125423,-0.125434,-0.125467,-0.125465,-0.12559,-0.125478,-0.12549,-0.125503,-0.125515,-0.125528,-0.12554,-0.125553,-0.125566,-0.125578,-0.125591,-0.125603,-0.125616,-0.125628,-0.125641,-0.125654,-0.125666,-0.125679,
-38.4794,-30.3854,-30.3645,-29.2669,-32.6954,-29.7213,-31.4855,-25.7496,-28.8745,-30.1896,-33.0101,-32.8616,-32.2847,-33.2458,-30.9111,-28.4305,-23.165,-25.375,-29.12,-32.9082,-31.313,-30.9613,-31.0961,-35.1116,-35.6645,-35.1809,-31.623,-26.6978,-29.0713,-22.39,-24.0155,-23.1749,-19.2275,-16.0952,-16.9319,-21.1064,-18.4373,-23.7423,-19.5867,-17.238,-14.8739,-21.7663,-23.0528,-24.0485,-18.9759,-14.2945,-10.9838,-8.23653,-5.47191,-8.64554,-4.80652,-2.80345,-2.18958,-2.15756,-2.37419,-2.53696,-2.71326,-5.40317,-7.75978,-6.00493,-4.5834,-5.14177,-4.95623,-3.28694,-3.58565,-6.73229,-5.93452,-4.09985,-3.47014,-2.85459,-2.8676,-3.09415,-2.1423,-2.41053,-2.04801,-1.43882,-1.6627,-0.526584,-0.259112,-0.432989,-0.294269,-0.3386,-0.468763,-0.945468,-0.486381,-0.264519,0.0692306,0.169185,0.159194,0.176087,0.170549,0.169475,0.170995,0.175125,0.181244,0.182313,0.182343,0.182361,0.182379,0.182398,0.182416,
-38.4794,-40.7522,-37.7661,-40.5267,-41.7483,-42.1694,-41.6755,-35.7709,-43.0627,-45.0286,-47.0156,-43.8203,-41.7377,-43.4913,-46.7832,-49.042,-54.2762,-50.8406,-51.3138,-54.5732,-54.9401,-44.9361,-41.8795,-43.7804,-43.4772,-38.6827,-30.4002,-32.6223,-29.1988,-24.596,-24.5832,-21.0121,-19.5645,-14.1089,-18.3335,-19.5684,-24.9935,-25.3187,-28.2958,-29.6182,-29.0062,-35.9816,-37.9277,-40.8307,-37.0658,-42.9466,-49.474,-54.7434,-57.9335,-55.739,-53.3854,-47.4425,-44.9753,-47.8873,-59.5313,-61.5858,-59.3032,-61.0382,-62.2656,-59.4083,-57.1296,-69.3886,-70.0762,-73.5762,-75.823,-76.3078,-72.6751,-66.6713,-66.3628,-67.2837,-76.373,-81.389,-85.6863,-87.0398,-79.7482,-86.1725,-89.3527,-93.6156,-92.0884,-88.8525,-74.8766,-81.6201,-58.3959,-77.2197,-59.9267,-44.3335,-24.936,-32.2239,-25.1348,-52.9385,-74.19,-89.0891,-101.483,-101.195,-105.32,-105.523,-106.09,-106.148,-106.168,-106.18,-106.191,
-38.4794,-38.4354,-42.5094,-34.714,-33.2914,-30.8055,-28.7025,-26.3106,-29.3761,-29.6077,-24.0025,-25.6262,-32.3475,-34.5632,-35.7621,-39.274,-40.6518,-39.7778,-35.6405,-31.208,-31.1704,-32.9106,-33.103,-32.7647,-32.5248,-34.3829,-33.2569,-37.1838,-33.7666,-34.134,-29.2943,-27.3096,-30.4904,-30.1313,-32.2514,-31.5598,-33.4346,-38.8047,-29.5041,-26.2532,-32.5573,-30.2234,-34.6804,-31.4768,-24.7519,-29.7073,-20.4132,-18.9429,-24.6606,-31.9891,-25.8914,-24.8727,-20.4622,-11.3865,-10.0708,-10.4193,-12.5996,-9.18461,-9.5798,-8.28706,-9.37232,-7.30196,-3.89045,-3.42622,-1.67749,-2.19539,-1.20365,-1.02165,-0.499666,-0.463591,-0.89005,-0.165351,0.000306238,0.0608468,-0.00837397,0.0479683,0.0904088,0.0848624,0.100893,0.110136,0.111035,0.112764,0.112711,0.112553,0.111893,0.113236,0.113283,0.112806,0.113491,0.113551,0.113617,0.113631,0.113646,0.113657,0.113669,0.11368,0.113691,0.113703,0.113714,0.113726,0.113737,
-38.4794,-33.5794,-35.9884,-31.1523,-37.962,-42.6458,-46.8502,-44.9181,-46.4812,-57.6729,-63.3545,-67.9696,-73.5282,-73.2781,-85.4897,-85.9867,-85.7347,-87.7016,-86.7068,-88.4996,-90.1112,-91.103,-84.3519,-85.518,-86.8797,-89.8495,-89.8759,-90.0347,-93.2516,-96.4869,-98.005,-99.1098,-99.4022,-100.677,-100.658,-98.91,-98.2363,-98.9354,-99.161,-99.8429,-101.686,-101.663,-100.559,-100.407,-101.219,-99.8094,-100.576,-101.192,-100.752,-99.1277,-100.028,-102.469,-102.312,-101.498,-102.587,-103.694,-103.947,-103.953,-104.377,-104.476,-104.28,-104.319,-104.017,-104.58,-104.529,-104.53,-104.489,-104.608,-104.925,-104.954,-105.038,-105.063,-105.093,-105.104,-105.131,-105.142,-105.159,-105.173,-105.181,-105.192,-105.205,-105.217,-105.228,-105.238,-105.249,-105.26,-105.27,-105.281,-105.291,-105.302,-105.312,-105.323,-105.333,-105.344,-105.354,-105.365,-105.376,-105.386,-105.397,-105.407,-105.418,
-38.4794,-36.4321,-35.6912,-41.9079,-43.2983,-44.5974,-42.8858,-38.8183,-38.4082,-36.4047,-38.3445,-35.111,-29.3432,-31.8591,-27.3526,-32.5175,-36.519,-46.7168,-47.2537,-38.3542,-29.3227,-28.7349,-22.2014,-24.838,-21.5907,-22.9223,-20.1319,-17.0579,-21.2494,-18.6721,-15.6525,-10.7614,-6.61999,-7.24379,-6.06244,-5.27477,-3.65722,-2.8535,-3.73668,-2.65756,-2.02238,-2.37662,-1.69523,-1.1185,-2.01345,-2.0484,-1.83894,-1.06605,-1.55444,-1.25691,-1.56236,-1.03597,-0.72639,-0.826943,-0.958108,-0.831192,-0.616935,-1.25815,-0.815288,-0.788051,-0.992653,-0.76987,-0.988789,-0.737488,-0.506257,-0.487155,-0.517537,-0.489098,-0.507891,-0.506318,-0.527289,-0.439185,-0.89343,-0.887298,-1.17545,-1.17043,-0.83972,-0.976101,-1.14376,-0.585131,-0.915757,-0.602384,-0.929987,-1.95505,-1.11168,-0.61292,-0.695372,-0.698148,-1.01653,-0.876894,-0.40544,-0.334083,-0.332743,-0.322248,-0.320134,-0.319986,-0.320002,-0.320029,-0.320045,-0.320077,-0.320109,
-38.4794,-39.4253,-34.3128,-37.4206,-37.5501,-32.8254,-36.1926,-38.1766,-39.3657,-40.4819,-40.7238,-48.1217,-47.6812,-45.2846,-37.9173,-41.3272,-44.8816,-39.0759,-38.0298,-42.2819,-44.6274,-41.9939,-44.5421,-54.1145,-52.7532,-59.8824,-56.3513,-62.4487,-62.9111,-65.2235,-60.5771,-60.8572,-62.699,-64.4134,-69.8028,-67.1088,-78.0075,-75.8614,-76.4801,-73.1458,-75.2055,-73.226,-82.6665,-82.2588,-86.1955,-84.6416,-87.8632,-88.0345,-89.0729,-87.1581,-89.3385,-87.9581,-91.8436,-94.7299,-93.396,-90.334,-87.6422,-87.3057,-86.0126,-84.7311,-83.7078,-86.8807,-89.7969,-88.2398,-88.404,-87.9424,-89.5579,-88.8619,-89.0427,-84.7995,-80.96,-85.6583,-85.8772,-90.6722,-87.9557,-83.3161,-83.2288,-69.4278,-90.0259,-87.5641,-89.5738,-94.012,-80.5915,-81.5864,-77.0938,-77.8879,-87.6876,-75.8264,-71.7982,-77.4535,-87.3057,-88.5026,-92.647,-92.8083,-92.7869,-102.245,-97.8255,-102.739,-104.286,-104.574,-104.626,
